year,month,threshold,in_degree,out_degree,clustering,ffl
2074,12,1.14,5.721153846153846,5.721153846153846,0.2470687441779698,20.954326923076923
2074,12,1.5,3.764423076923077,3.764423076923077,0.1911518644848939,10.182692307692308
2075,1,1.0,5.7548076923076925,5.7548076923076925,0.23907150251222103,22.423076923076923
2075,1,1.14,4.697115384615385,4.697115384615385,0.20494084144456626,15.834134615384615
2075,1,1.5,2.983173076923077,2.983173076923077,0.12406182520808026,7.600961538461538
2075,2,1.0,3.5,3.5,0.1514066877791993,9.723557692307692
2075,2,1.14,2.8052884615384617,2.8052884615384617,0.11800189104188194,6.899038461538462
2075,2,1.5,1.71875,1.71875,0.07394656625425855,3.264423076923077
2075,3,1.0,5.850961538461538,5.850961538461538,0.2404502922638406,21.728365384615383
2075,3,1.14,4.668269230769231,4.668269230769231,0.20708331899240395,14.444711538461538
2075,3,1.5,3.0408653846153846,3.0408653846153846,0.14050607178611985,6.954326923076923
2075,4,1.0,5.6298076923076925,5.6298076923076925,0.227900805761733,20.78846153846154
2075,4,1.14,4.6610576923076925,4.6610576923076925,0.2040657857471423,14.728365384615385
2075,4,1.5,2.9326923076923075,2.9326923076923075,0.12952227059799173,6.706730769230769
2075,5,1.0,3.050480769230769,3.050480769230769,0.14186058871746482,9.79326923076923
2075,5,1.14,2.4663461538461537,2.4663461538461537,0.11954178878518751,6.896634615384615
2075,5,1.5,1.5120192307692308,1.5120192307692308,0.06857344044844044,3.1177884615384617
2075,6,1.0,0.8822115384615384,0.8822115384615384,0.033408252718560974,2.2163461538461537
2075,6,1.14,0.6802884615384616,0.6802884615384616,0.02670719371440525,1.4206730769230769
2075,6,1.5,0.3485576923076923,0.3485576923076923,0.02170615842490842,0.5600961538461539
2075,7,1.0,0.25721153846153844,0.25721153846153844,0.01283768315018315,0.4230769230769231
2075,7,1.14,0.1658653846153846,0.1658653846153846,0.006438873626373625,0.23798076923076922
2075,7,1.5,0.07932692307692307,0.07932692307692307,0.002003205128205128,0.08653846153846154
2075,8,1.0,0.18028846153846154,0.18028846153846154,0.004767628205128204,0.2403846153846154
2075,8,1.14,0.11057692307692307,0.11057692307692307,0.0,0.12980769230769232
2075,8,1.5,0.04326923076923077,0.04326923076923077,0.0,0.052884615384615384
2075,9,1.0,0.47836538461538464,0.47836538461538464,0.030111657133715955,0.8629807692307693
2075,9,1.14,0.3245192307692308,0.3245192307692308,0.018147937799380107,0.5072115384615384
2075,9,1.5,0.1466346153846154,0.1466346153846154,0.005780677655677655,0.18269230769230768
2075,10,1.0,2.5697115384615383,2.5697115384615383,0.09377215741364608,6.887019230769231
2075,10,1.14,1.9639423076923077,1.9639423076923077,0.07831542030849156,4.4375
2075,10,1.5,1.1826923076923077,1.1826923076923077,0.0543522730333392,2.09375
2075,11,1.0,6.240384615384615,6.240384615384615,0.2326057727757145,25.865384615384617
2075,11,1.14,5.060096153846154,5.060096153846154,0.2081599013696054,17.713942307692307
2075,11,1.5,3.3653846153846154,3.3653846153846154,0.15683304053472724,8.713942307692308
2075,12,1.0,6.9014423076923075,6.9014423076923075,0.2613222008041366,29.25
2075,12,1.14,5.634615384615385,5.634615384615385,0.24185015103382293,20.411057692307693
2075,12,1.5,3.612980769230769,3.612980769230769,0.18750198116404937,9.586538461538462
2076,1,1.0,5.387019230769231,5.387019230769231,0.22648741686381138,20.045673076923077
2076,1,1.14,4.399038461538462,4.399038461538462,0.19243792107081126,14.0
2076,1,1.5,2.7860576923076925,2.7860576923076925,0.11954675146190238,6.800480769230769
2076,2,1.0,3.3197115384615383,3.3197115384615383,0.14003466579405416,8.822115384615385
2076,2,1.14,2.6346153846153846,2.6346153846153846,0.10603543013045275,6.081730769230769
2076,2,1.5,1.5985576923076923,1.5985576923076923,0.06090957653457652,2.8846153846153846
2076,3,1.0,5.884615384615385,5.884615384615385,0.2418440473033079,22.141826923076923
2076,3,1.14,4.709134615384615,4.709134615384615,0.21413344540145557,14.71875
2076,3,1.5,3.1033653846153846,3.1033653846153846,0.14942814930795698,7.206730769230769
2076,4,1.0,5.5673076923076925,5.5673076923076925,0.22656510000754043,20.370192307692307
2076,4,1.14,4.564903846153846,4.564903846153846,0.19540466832454564,14.276442307692308
2076,4,1.5,2.8774038461538463,2.8774038461538463,0.13426777412036178,6.550480769230769
2076,5,1.0,2.987980769230769,2.987980769230769,0.13605335674990232,9.471153846153847
2076,5,1.14,2.3798076923076925,2.3798076923076925,0.11506652075648413,6.550480769230769
2076,5,1.5,1.4519230769230769,1.4519230769230769,0.0625653459788075,2.9927884615384617
2076,6,1.0,0.8365384615384616,0.8365384615384616,0.032440673956511054,1.9903846153846154
2076,6,1.14,0.6201923076923077,0.6201923076923077,0.02791962978261055,1.2572115384615385
2076,6,1.5,0.3125,0.3125,0.02144860347985348,0.4735576923076923
2076,7,1.0,0.2668269230769231,0.2668269230769231,0.012568681318681317,0.42788461538461536
2076,7,1.14,0.1875,0.1875,0.00824175824175824,0.2692307692307692
2076,7,1.5,0.08173076923076923,0.08173076923076923,0.0,0.09134615384615384
2076,8,1.0,0.19230769230769232,0.19230769230769232,0.0058493589743589735,0.2668269230769231
2076,8,1.14,0.125,0.125,0.0,0.14423076923076922
2076,8,1.5,0.04807692307692308,0.04807692307692308,0.0,0.057692307692307696
2076,9,1.0,0.4423076923076923,0.4423076923076923,0.030391371292106582,0.7572115384615384
2076,9,1.14,0.30528846153846156,0.30528846153846156,0.02081043956043956,0.47115384615384615
2076,9,1.5,0.1346153846153846,0.1346153846153846,0.005780677655677655,0.17067307692307693
2076,10,1.0,2.5889423076923075,2.5889423076923075,0.09323074518282048,7.0360576923076925
2076,10,1.14,1.96875,1.96875,0.07501236387619434,4.512019230769231
2076,10,1.5,1.1778846153846154,1.1778846153846154,0.052234141954536684,2.0865384615384617
2076,11,1.0,6.0985576923076925,6.0985576923076925,0.22629918780407304,25.08653846153846
2076,11,1.14,4.913461538461538,4.913461538461538,0.19861644146009294,17.08173076923077
2076,11,1.5,3.2475961538461537,3.2475961538461537,0.14807423145681406,8.216346153846153
2076,12,1.0,6.918269230769231,6.918269230769231,0.262249860941472,29.057692307692307
2076,12,1.14,5.555288461538462,5.555288461538462,0.24272259796455087,19.778846153846153
2076,12,1.5,3.6610576923076925,3.6610576923076925,0.18590001195699724,9.759615384615385
2077,1,1.0,5.697115384615385,5.697115384615385,0.23850674646066838,21.73076923076923
2077,1,1.14,4.6514423076923075,4.6514423076923075,0.2016111187261105,15.228365384615385
2077,1,1.5,2.9639423076923075,2.9639423076923075,0.12781737723548645,7.288461538461538
2077,2,1.0,3.375,3.375,0.150629251963554,8.860576923076923
2077,2,1.14,2.71875,2.71875,0.10830572123169689,6.235576923076923
2077,2,1.5,1.7283653846153846,1.7283653846153846,0.06433939324564324,3.1538461538461537
2077,3,1.0,5.899038461538462,5.899038461538462,0.23935173516216238,22.045673076923077
2077,3,1.14,4.701923076923077,4.701923076923077,0.21324696307586954,14.697115384615385
2077,3,1.5,3.110576923076923,3.110576923076923,0.15095126973485284,7.197115384615385
2077,4,1.0,5.543269230769231,5.543269230769231,0.23206201727656375,20.170673076923077
2077,4,1.14,4.5889423076923075,4.5889423076923075,0.204902071202136,14.492788461538462
2077,4,1.5,2.9086538461538463,2.9086538461538463,0.12783882744643488,6.617788461538462
2077,5,1.0,2.9711538461538463,2.9711538461538463,0.13297983631126378,9.360576923076923
2077,5,1.14,2.3677884615384617,2.3677884615384617,0.11797740936828424,6.451923076923077
2077,5,1.5,1.4615384615384615,1.4615384615384615,0.0661457866385751,3.019230769230769
2077,6,1.0,0.8798076923076923,0.8798076923076923,0.035234211215192546,2.1153846153846154
2077,6,1.14,0.6538461538461539,0.6538461538461539,0.026730507740123123,1.3245192307692308
2077,6,1.5,0.3317307692307692,0.3317307692307692,0.02055002289377289,0.49278846153846156
2077,7,1.0,0.2644230769230769,0.2644230769230769,0.013074252136752135,0.42788461538461536
2077,7,1.14,0.18269230769230768,0.18269230769230768,0.010845924908424906,0.2668269230769231
2077,7,1.5,0.08173076923076923,0.08173076923076923,0.002804487179487179,0.09134615384615384
2077,8,1.0,0.21153846153846154,0.21153846153846154,0.008653846153846153,0.30288461538461536
2077,8,1.14,0.1466346153846154,0.1466346153846154,0.001802884615384615,0.18509615384615385
2077,8,1.5,0.04807692307692308,0.04807692307692308,0.0,0.057692307692307696
2077,9,1.0,0.43028846153846156,0.43028846153846156,0.03158420419449831,0.7235576923076923
2077,9,1.14,0.2980769230769231,0.2980769230769231,0.0209459811022311,0.44471153846153844
2077,9,1.5,0.12980769230769232,0.12980769230769232,0.006539033882783882,0.16105769230769232
2077,10,1.0,2.800480769230769,2.800480769230769,0.09872037405594473,7.71875
2077,10,1.14,2.168269230769231,2.168269230769231,0.08201976508799,5.209134615384615
2077,10,1.5,1.2524038461538463,1.2524038461538463,0.05820029521710725,2.1586538461538463
2077,11,1.0,6.052884615384615,6.052884615384615,0.22702902108726367,25.158653846153847
2077,11,1.14,4.891826923076923,4.891826923076923,0.19923473468328445,17.209134615384617
2077,11,1.5,3.2740384615384617,3.2740384615384617,0.14982834050285587,8.504807692307692
2077,12,1.0,7.03125,7.03125,0.26288791823678437,29.478365384615383
2077,12,1.14,5.634615384615385,5.634615384615385,0.237809069645199,20.091346153846153
2077,12,1.5,3.7115384615384617,3.7115384615384617,0.1885500537350308,9.860576923076923
2078,1,1.0,5.980769230769231,5.980769230769231,0.24212012825432108,23.514423076923077
2078,1,1.14,4.810096153846154,4.810096153846154,0.2151488744535475,16.14903846153846
2078,1,1.5,3.108173076923077,3.108173076923077,0.14027523006344228,7.855769230769231
2078,2,1.0,3.2596153846153846,3.2596153846153846,0.1348942104684729,8.384615384615385
2078,2,1.14,2.5913461538461537,2.5913461538461537,0.10305573558543014,5.75
2078,2,1.5,1.5889423076923077,1.5889423076923077,0.05940890706515705,2.7836538461538463
2078,3,1.0,5.990384615384615,5.990384615384615,0.2451348272232049,22.502403846153847
2078,3,1.14,4.795673076923077,4.795673076923077,0.2166088200393109,15.165865384615385
2078,3,1.5,3.139423076923077,3.139423076923077,0.1519614311080657,7.302884615384615
2078,4,1.0,5.923076923076923,5.923076923076923,0.23809626306074716,22.95673076923077
2078,4,1.14,4.918269230769231,4.918269230769231,0.21166605444250347,16.463942307692307
2078,4,1.5,3.1971153846153846,3.1971153846153846,0.14257639199664085,7.887019230769231
2078,5,1.0,3.1947115384615383,3.1947115384615383,0.1400195645012795,10.341346153846153
2078,5,1.14,2.5,2.5,0.12432338688953563,7.0048076923076925
2078,5,1.5,1.5817307692307692,1.5817307692307692,0.0826291096723789,3.3846153846153846
2078,6,1.0,0.8942307692307693,0.8942307692307693,0.0356394950339379,2.2716346153846154
2078,6,1.14,0.6947115384615384,0.6947115384615384,0.02726468243295166,1.5024038461538463
2078,6,1.5,0.3485576923076923,0.3485576923076923,0.018581158424908425,0.5432692307692307
2078,7,1.0,0.28365384615384615,0.28365384615384615,0.013354700854700854,0.4519230769230769
2078,7,1.14,0.1971153846153846,0.1971153846153846,0.011675824175824174,0.2980769230769231
2078,7,1.5,0.09615384615384616,0.09615384615384616,0.002003205128205128,0.11057692307692307
2078,8,1.0,0.2283653846153846,0.2283653846153846,0.009174679487179486,0.34134615384615385
2078,8,1.14,0.16346153846153846,0.16346153846153846,0.008213141025641026,0.21153846153846154
2078,8,1.5,0.05048076923076923,0.05048076923076923,0.0,0.06009615384615385
2078,9,1.0,0.53125,0.53125,0.03129225247791424,0.9134615384615384
2078,9,1.14,0.3870192307692308,0.3870192307692308,0.024191673710904478,0.6057692307692307
2078,9,1.5,0.17307692307692307,0.17307692307692307,0.005780677655677655,0.21153846153846154
2078,10,1.0,3.0096153846153846,3.0096153846153846,0.10562095745301535,8.591346153846153
2078,10,1.14,2.326923076923077,2.326923076923077,0.0900638581394865,5.769230769230769
2078,10,1.5,1.3701923076923077,1.3701923076923077,0.05903796563021601,2.487980769230769
2078,11,1.0,6.459134615384615,6.459134615384615,0.23647870636574514,28.03846153846154
2078,11,1.14,5.2235576923076925,5.2235576923076925,0.20632340142073807,19.25721153846154
2078,11,1.5,3.485576923076923,3.485576923076923,0.1531595317067497,9.4375
2078,12,1.0,6.959134615384615,6.959134615384615,0.26037364762420634,29.13221153846154
2078,12,1.14,5.608173076923077,5.608173076923077,0.2386814920995047,19.858173076923077
2078,12,1.5,3.6490384615384617,3.6490384615384617,0.18143615246403855,9.533653846153847
2079,1,1.0,6.319711538461538,6.319711538461538,0.24806657347045216,25.254807692307693
2079,1,1.14,5.117788461538462,5.117788461538462,0.22435824664280496,17.57451923076923
2079,1,1.5,3.3149038461538463,3.3149038461538463,0.15173545477405026,8.603365384615385
2079,2,1.0,3.3052884615384617,3.3052884615384617,0.1370696475086099,8.673076923076923
2079,2,1.14,2.612980769230769,2.612980769230769,0.10280424958557027,5.920673076923077
2079,2,1.5,1.6057692307692308,1.6057692307692308,0.058551517926517915,2.8413461538461537
2079,3,1.0,6.0673076923076925,6.0673076923076925,0.2396641847644384,22.86298076923077
2079,3,1.14,4.826923076923077,4.826923076923077,0.22110778210222054,15.057692307692308
2079,3,1.5,3.2596153846153846,3.2596153846153846,0.1650587126548665,7.725961538461538
2079,4,1.0,6.0048076923076925,6.0048076923076925,0.2372258019139334,23.74278846153846
2079,4,1.14,4.96875,4.96875,0.21244364350352518,16.817307692307693
2079,4,1.5,3.2475961538461537,3.2475961538461537,0.14817630036487947,8.096153846153847
2079,5,1.0,3.0288461538461537,3.0288461538461537,0.13158495966555792,9.514423076923077
2079,5,1.14,2.4134615384615383,2.4134615384615383,0.11065162464872844,6.615384615384615
2079,5,1.5,1.4759615384615385,1.4759615384615385,0.06846081269158191,3.0288461538461537
2079,6,1.0,0.9182692307692307,0.9182692307692307,0.03758525226815668,2.1971153846153846
2079,6,1.14,0.7043269230769231,0.7043269230769231,0.026648965350888423,1.4519230769230769
2079,6,1.5,0.34134615384615385,0.34134615384615385,0.019846039377289373,0.5216346153846154
2079,7,1.0,0.2692307692307692,0.2692307692307692,0.010914606227106225,0.4182692307692308
2079,7,1.14,0.19951923076923078,0.19951923076923078,0.006370192307692307,0.27884615384615385
2079,7,1.5,0.08653846153846154,0.08653846153846154,0.002804487179487179,0.09615384615384616
2079,8,1.0,0.24278846153846154,0.24278846153846154,0.008373397435897436,0.3629807692307692
2079,8,1.14,0.15625,0.15625,0.006810897435897435,0.19230769230769232
2079,8,1.5,0.057692307692307696,0.057692307692307696,0.0,0.0673076923076923
2079,9,1.0,0.5216346153846154,0.5216346153846154,0.03071379192702722,0.8725961538461539
2079,9,1.14,0.38221153846153844,0.38221153846153844,0.02478459040959041,0.5841346153846154
2079,9,1.5,0.15865384615384615,0.15865384615384615,0.00493646978021978,0.19230769230769232
2079,10,1.0,3.0048076923076925,3.0048076923076925,0.11073302980664262,8.620192307692308
2079,10,1.14,2.3221153846153846,2.3221153846153846,0.08913063102890664,5.836538461538462
2079,10,1.5,1.3701923076923077,1.3701923076923077,0.0599335960513845,2.5360576923076925
2079,11,1.0,6.125,6.125,0.2319764203616853,25.170673076923077
2079,11,1.14,4.966346153846154,4.966346153846154,0.1996019284219869,17.47596153846154
2079,11,1.5,3.3149038461538463,3.3149038461538463,0.15144847814741016,8.634615384615385
2079,12,1.0,6.399038461538462,6.399038461538462,0.251854840597638,25.08173076923077
2079,12,1.14,5.209134615384615,5.209134615384615,0.23354984887844404,17.56971153846154
2079,12,1.5,3.389423076923077,3.389423076923077,0.15840115398976137,8.497596153846153
2080,1,1.0,5.8798076923076925,5.8798076923076925,0.241863018468495,22.47596153846154
2080,1,1.14,4.7860576923076925,4.7860576923076925,0.214115298970504,15.89423076923077
2080,1,1.5,3.0865384615384617,3.0865384615384617,0.1340885115618683,7.675480769230769
2080,2,1.0,3.076923076923077,3.076923076923077,0.12452041417466592,7.819711538461538
2080,2,1.14,2.454326923076923,2.454326923076923,0.09021381600632239,5.454326923076923
2080,2,1.5,1.4879807692307692,1.4879807692307692,0.05303672022422022,2.5625
2080,3,1.0,5.5985576923076925,5.5985576923076925,0.23410429275330516,19.627403846153847
2080,3,1.14,4.509615384615385,4.509615384615385,0.21517681602439503,13.533653846153847
2080,3,1.5,3.014423076923077,3.014423076923077,0.14573085501571076,6.790865384615385
2080,4,1.0,5.923076923076923,5.923076923076923,0.2336281961910108,23.079326923076923
2080,4,1.14,4.8125,4.8125,0.20776795139966459,15.865384615384615
2080,4,1.5,3.1225961538461537,3.1225961538461537,0.13927389070205812,7.552884615384615
2080,5,1.0,3.2427884615384617,3.2427884615384617,0.14184081598521733,10.173076923076923
2080,5,1.14,2.5697115384615383,2.5697115384615383,0.11764054350241786,7.028846153846154
2080,5,1.5,1.5336538461538463,1.5336538461538463,0.08204671263565493,3.125
2080,6,1.0,0.8942307692307693,0.8942307692307693,0.034809055833872005,2.0985576923076925
2080,6,1.14,0.6730769230769231,0.6730769230769231,0.02753964785214785,1.3052884615384615
2080,6,1.5,0.31971153846153844,0.31971153846153844,0.01543040293040293,0.4855769230769231
2080,7,1.0,0.3125,0.3125,0.01640338827838828,0.5120192307692307
2080,7,1.14,0.21634615384615385,0.21634615384615385,0.00721153846153846,0.3076923076923077
2080,7,1.5,0.10817307692307693,0.10817307692307693,0.002003205128205128,0.125
