year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2039,5,1.0,-6.639901329037456,-64.54326923076923,151.5844589576998,95.72892254315697,5.139423076923077,5.139423076923077,0.16828753984883996,26.13701923076923
2039,5,1.14,-6.639901329037456,-64.54326923076923,151.5844589576998,95.72892254315697,4.149038461538462,4.149038461538462,0.15449340816207585,17.834134615384617
2039,5,1.5,-6.639901329037456,-64.54326923076923,151.5844589576998,95.72892254315697,2.625,2.625,0.10024612102735722,7.951923076923077
2039,6,1.0,-6.639901329037456,-64.54326923076923,75.12760146364963,84.48118811017876,1.8173076923076923,1.8173076923076923,0.07095951125396541,6.927884615384615
2039,6,1.14,-6.639901329037456,-64.54326923076923,75.12760146364963,84.48118811017876,1.4543269230769231,1.4543269230769231,0.06038551945378719,4.644230769230769
2039,6,1.5,-6.639901329037456,-64.54326923076923,75.12760146364963,84.48118811017876,0.8653846153846154,0.8653846153846154,0.03528690193353655,1.9278846153846154
2039,7,1.0,-6.639901329037456,-64.54326923076923,34.30671480605215,83.77664745744866,0.5264423076923077,0.5264423076923077,0.02434905505818967,1.2067307692307692
2039,7,1.14,-6.639901329037456,-64.54326923076923,34.30671480605215,83.77664745744866,0.40625,0.40625,0.021385445484003174,0.8365384615384616
2039,7,1.5,-6.639901329037456,-64.54326923076923,34.30671480605215,83.77664745744866,0.23076923076923078,0.23076923076923078,0.010164835164835165,0.38461538461538464
2039,8,1.0,-6.639901329037456,-64.54326923076923,26.791600364289078,85.02136826402945,0.4567307692307692,0.4567307692307692,0.024255432067932067,0.9855769230769231
2039,8,1.14,-6.639901329037456,-64.54326923076923,26.791600364289078,85.02136826402945,0.34375,0.34375,0.01635473901098901,0.6346153846153846
2039,8,1.5,-6.639901329037456,-64.54326923076923,26.791600364289078,85.02136826402945,0.16826923076923078,0.16826923076923078,0.005288461538461538,0.25961538461538464
2039,9,1.0,-6.639901329037456,-64.54326923076923,37.40549190117663,84.28158785770334,0.9471153846153846,0.9471153846153846,0.05239880840693534,2.168269230769231
2039,9,1.14,-6.639901329037456,-64.54326923076923,37.40549190117663,84.28158785770334,0.7331730769230769,0.7331730769230769,0.03864551580897734,1.4230769230769231
2039,9,1.5,-6.639901329037456,-64.54326923076923,37.40549190117663,84.28158785770334,0.4110576923076923,0.4110576923076923,0.013650412087912086,0.6370192307692307
2039,10,1.0,-6.639901329037456,-64.54326923076923,107.4314319880682,95.62908050110633,4.324519230769231,4.324519230769231,0.16631714648108342,16.90625
2039,10,1.14,-6.639901329037456,-64.54326923076923,107.4314319880682,95.62908050110633,3.483173076923077,3.483173076923077,0.14501735152255105,11.790865384615385
2039,10,1.5,-6.639901329037456,-64.54326923076923,107.4314319880682,95.62908050110633,2.25,2.25,0.10235292259658076,5.90625
2039,11,1.0,-6.639901329037456,-64.54326923076923,183.8621463169382,101.54653708440689,9.07451923076923,9.07451923076923,0.287595837129257,51.86057692307692
2039,11,1.14,-6.639901329037456,-64.54326923076923,183.8621463169382,101.54653708440689,7.305288461538462,7.305288461538462,0.2682226998926691,34.72355769230769
2039,11,1.5,-6.639901329037456,-64.54326923076923,183.8621463169382,101.54653708440689,4.699519230769231,4.699519230769231,0.2093352997198393,16.13701923076923
2039,12,1.0,-6.639901329037456,-64.54326923076923,238.2885141711431,107.2112826334053,10.471153846153847,10.471153846153847,0.3016708142543201,63.83413461538461
2039,12,1.14,-6.639901329037456,-64.54326923076923,238.2885141711431,107.2112826334053,8.557692307692308,8.557692307692308,0.2836855963546889,44.26442307692308
2039,12,1.5,-6.639901329037456,-64.54326923076923,238.2885141711431,107.2112826334053,5.798076923076923,5.798076923076923,0.24139621180124626,22.173076923076923
2040,1,1.0,-6.639901329037456,-64.54326923076923,226.77266213000055,107.95233474829853,9.966346153846153,9.966346153846153,0.3012425079434646,60.65625
2040,1,1.14,-6.639901329037456,-64.54326923076923,226.77266213000055,107.95233474829853,8.201923076923077,8.201923076923077,0.28639501958790176,43.21394230769231
2040,1,1.5,-6.639901329037456,-64.54326923076923,226.77266213000055,107.95233474829853,5.3701923076923075,5.3701923076923075,0.23168161549898272,20.747596153846153
2040,2,1.0,-6.639901329037456,-64.54326923076923,224.4026424079567,97.15415971689707,9.536057692307692,9.536057692307692,0.2992401418720928,52.06490384615385
2040,2,1.14,-6.639901329037456,-64.54326923076923,224.4026424079567,97.15415971689707,7.793269230769231,7.793269230769231,0.27700662188465314,36.16826923076923
2040,2,1.5,-6.639901329037456,-64.54326923076923,224.4026424079567,97.15415971689707,5.105769230769231,5.105769230769231,0.2166753377270602,17.51923076923077
2040,3,1.0,-6.639901329037456,-64.54326923076923,261.361163731186,105.83686446599388,11.584134615384615,11.584134615384615,0.3268997196544449,74.00240384615384
2040,3,1.14,-6.639901329037456,-64.54326923076923,261.361163731186,105.83686446599388,9.432692307692308,9.432692307692308,0.3032955213279315,49.875
2040,3,1.5,-6.639901329037456,-64.54326923076923,261.361163731186,105.83686446599388,5.947115384615385,5.947115384615385,0.25418726864200464,21.00721153846154
2040,4,1.0,-6.639901329037456,-64.54326923076923,227.58292256935206,100.0116811531702,8.711538461538462,8.711538461538462,0.2552484690676771,47.19230769230769
2040,4,1.14,-6.639901329037456,-64.54326923076923,227.58292256935206,100.0116811531702,7.1875,7.1875,0.2386210054377237,32.99759615384615
2040,4,1.5,-6.639901329037456,-64.54326923076923,227.58292256935206,100.0116811531702,4.980769230769231,4.980769230769231,0.20155561529109814,17.009615384615383
2040,5,1.0,-6.639901329037456,-64.54326923076923,153.18208140838053,95.98060581567628,5.072115384615385,5.072115384615385,0.16767005882490865,24.59375
2040,5,1.14,-6.639901329037456,-64.54326923076923,153.18208140838053,95.98060581567628,4.110576923076923,4.110576923076923,0.15707102317778443,17.072115384615383
2040,5,1.5,-6.639901329037456,-64.54326923076923,153.18208140838053,95.98060581567628,2.5600961538461537,2.5600961538461537,0.10685125960891323,7.454326923076923
2040,6,1.0,-6.639901329037456,-64.54326923076923,69.87350877653763,84.37817794522633,1.6514423076923077,1.6514423076923077,0.07002253531283285,6.110576923076923
2040,6,1.14,-6.639901329037456,-64.54326923076923,69.87350877653763,84.37817794522633,1.3389423076923077,1.3389423076923077,0.05685258188931342,4.194711538461538
2040,6,1.5,-6.639901329037456,-64.54326923076923,69.87350877653763,84.37817794522633,0.7956730769230769,0.7956730769230769,0.033442765834592755,1.7764423076923077
2040,7,1.0,-6.639901329037456,-64.54326923076923,32.812148944025644,83.37022965706696,0.4639423076923077,0.4639423076923077,0.023304393256316332,0.9927884615384616
2040,7,1.14,-6.639901329037456,-64.54326923076923,32.812148944025644,83.37022965706696,0.375,0.375,0.019717435342435342,0.7524038461538461
2040,7,1.5,-6.639901329037456,-64.54326923076923,32.812148944025644,83.37022965706696,0.21153846153846154,0.21153846153846154,0.009827152014652014,0.34375
2040,8,1.0,-6.639901329037456,-64.54326923076923,26.362339533076028,84.9210361309364,0.43028846153846156,0.43028846153846156,0.023487276612276613,0.8557692307692307
2040,8,1.14,-6.639901329037456,-64.54326923076923,26.362339533076028,84.9210361309364,0.3389423076923077,0.3389423076923077,0.018004044566544565,0.6177884615384616
2040,8,1.5,-6.639901329037456,-64.54326923076923,26.362339533076028,84.9210361309364,0.16105769230769232,0.16105769230769232,0.0036458333333333334,0.23798076923076922
2040,9,1.0,-6.639901329037456,-64.54326923076923,38.14061907079885,83.78897241927659,0.9759615384615384,0.9759615384615384,0.048714532452196924,2.2235576923076925
2040,9,1.14,-6.639901329037456,-64.54326923076923,38.14061907079885,83.78897241927659,0.7403846153846154,0.7403846153846154,0.03888298978443209,1.4375
2040,9,1.5,-6.639901329037456,-64.54326923076923,38.14061907079885,83.78897241927659,0.40865384615384615,0.40865384615384615,0.01358901515151515,0.6274038461538461
2040,10,1.0,-6.639901329037456,-64.54326923076923,106.33710161625467,95.1122743195306,4.5,4.5,0.16627061827175188,18.07451923076923
2040,10,1.14,-6.639901329037456,-64.54326923076923,106.33710161625467,95.1122743195306,3.610576923076923,3.610576923076923,0.14479635660680532,12.504807692307692
2040,10,1.5,-6.639901329037456,-64.54326923076923,106.33710161625467,95.1122743195306,2.3173076923076925,2.3173076923076925,0.10257299970911528,6.0673076923076925
2040,11,1.0,-6.639901329037456,-64.54326923076923,186.82996822690978,100.83867500491867,9.072115384615385,9.072115384615385,0.286913510488577,52.00480769230769
2040,11,1.14,-6.639901329037456,-64.54326923076923,186.82996822690978,100.83867500491867,7.283653846153846,7.283653846153846,0.26403169638634394,34.67548076923077
2040,11,1.5,-6.639901329037456,-64.54326923076923,186.82996822690978,100.83867500491867,4.764423076923077,4.764423076923077,0.21216562979734424,16.514423076923077
2040,12,1.0,-6.639901329037456,-64.54326923076923,237.42402102897643,106.54573299642071,10.122596153846153,10.122596153846153,0.3017887407129981,59.28125
2040,12,1.14,-6.639901329037456,-64.54326923076923,237.42402102897643,106.54573299642071,8.336538461538462,8.336538461538462,0.28163022603133936,42.16586538461539
2040,12,1.5,-6.639901329037456,-64.54326923076923,237.42402102897643,106.54573299642071,5.6201923076923075,5.6201923076923075,0.23803132032779828,20.802884615384617
2041,1,1.0,-6.639901329037456,-64.54326923076923,230.10635766889612,107.70607826265677,10.288461538461538,10.288461538461538,0.30496107707368403,63.27403846153846
2041,1,1.14,-6.639901329037456,-64.54326923076923,230.10635766889612,107.70607826265677,8.408653846153847,8.408653846153847,0.2892790901826434,44.49519230769231
2041,1,1.5,-6.639901329037456,-64.54326923076923,230.10635766889612,107.70607826265677,5.550480769230769,5.550480769230769,0.23871368984358599,21.76201923076923
2041,2,1.0,-6.639901329037456,-64.54326923076923,234.64101534047478,96.9999619056336,9.903846153846153,9.903846153846153,0.30387241665791737,55.83894230769231
2041,2,1.14,-6.639901329037456,-64.54326923076923,234.64101534047478,96.9999619056336,8.122596153846153,8.122596153846153,0.28083808252998754,38.60576923076923
2041,2,1.5,-6.639901329037456,-64.54326923076923,234.64101534047478,96.9999619056336,5.298076923076923,5.298076923076923,0.22371660215180375,18.596153846153847
2041,3,1.0,-6.639901329037456,-64.54326923076923,267.55447070433087,106.04673224309919,12.086538461538462,12.086538461538462,0.3266944841052093,80.57451923076923
2041,3,1.14,-6.639901329037456,-64.54326923076923,267.55447070433087,106.04673224309919,9.908653846153847,9.908653846153847,0.3063515428278735,54.78125
2041,3,1.5,-6.639901329037456,-64.54326923076923,267.55447070433087,106.04673224309919,6.266826923076923,6.266826923076923,0.25303983449049866,23.14903846153846
2041,4,1.0,-6.639901329037456,-64.54326923076923,234.10681780129832,99.85448963404775,9.076923076923077,9.076923076923077,0.2576050247305527,51.05769230769231
2041,4,1.14,-6.639901329037456,-64.54326923076923,234.10681780129832,99.85448963404775,7.603365384615385,7.603365384615385,0.24490439397258668,37.08894230769231
2041,4,1.5,-6.639901329037456,-64.54326923076923,234.10681780129832,99.85448963404775,5.211538461538462,5.211538461538462,0.20365954553674198,18.516826923076923
2041,5,1.0,-6.639901329037456,-64.54326923076923,150.99220719976017,96.05552907489239,5.03125,5.03125,0.16624333326246904,24.908653846153847
2041,5,1.14,-6.639901329037456,-64.54326923076923,150.99220719976017,96.05552907489239,4.112980769230769,4.112980769230769,0.1570282216242376,17.33653846153846
2041,5,1.5,-6.639901329037456,-64.54326923076923,150.99220719976017,96.05552907489239,2.5625,2.5625,0.10870397255552108,7.497596153846154
2041,6,1.0,-6.639901329037456,-64.54326923076923,71.87257433209625,84.27949037986022,1.7091346153846154,1.7091346153846154,0.06790168643266006,6.53125
2041,6,1.14,-6.639901329037456,-64.54326923076923,71.87257433209625,84.27949037986022,1.3677884615384615,1.3677884615384615,0.05882730585273876,4.403846153846154
2041,6,1.5,-6.639901329037456,-64.54326923076923,71.87257433209625,84.27949037986022,0.8221153846153846,0.8221153846153846,0.03505805092343554,1.8894230769230769
2041,7,1.0,-6.639901329037456,-64.54326923076923,31.75696185425496,83.32195972521195,0.4543269230769231,0.4543269230769231,0.024328175830579675,1.0288461538461537
2041,7,1.14,-6.639901329037456,-64.54326923076923,31.75696185425496,83.32195972521195,0.37259615384615385,0.37259615384615385,0.01920596764346764,0.7764423076923077
2041,7,1.5,-6.639901329037456,-64.54326923076923,31.75696185425496,83.32195972521195,0.19471153846153846,0.19471153846153846,0.009226190476190475,0.3245192307692308
2041,8,1.0,-6.639901329037456,-64.54326923076923,24.97943351449237,84.73827551500186,0.40865384615384615,0.40865384615384615,0.023511904761904758,0.8413461538461539
2041,8,1.14,-6.639901329037456,-64.54326923076923,24.97943351449237,84.73827551500186,0.31009615384615385,0.31009615384615385,0.020115041208791207,0.5649038461538461
2041,8,1.5,-6.639901329037456,-64.54326923076923,24.97943351449237,84.73827551500186,0.15144230769230768,0.15144230769230768,0.0036458333333333334,0.22596153846153846
2041,9,1.0,-6.639901329037456,-64.54326923076923,36.25947813093548,83.46165324980122,0.9302884615384616,0.9302884615384616,0.04562498053731085,2.1033653846153846
2041,9,1.14,-6.639901329037456,-64.54326923076923,36.25947813093548,83.46165324980122,0.6850961538461539,0.6850961538461539,0.036497344253283166,1.375
2041,9,1.5,-6.639901329037456,-64.54326923076923,36.25947813093548,83.46165324980122,0.3918269230769231,0.3918269230769231,0.009899995837495837,0.6225961538461539
2041,10,1.0,-6.639901329037456,-64.54326923076923,108.77548367680843,95.10540696487286,4.735576923076923,4.735576923076923,0.171262174411162,19.939903846153847
2041,10,1.14,-6.639901329037456,-64.54326923076923,108.77548367680843,95.10540696487286,3.8221153846153846,3.8221153846153846,0.15018094553201838,13.778846153846153
2041,10,1.5,-6.639901329037456,-64.54326923076923,108.77548367680843,95.10540696487286,2.4326923076923075,2.4326923076923075,0.10501654921380009,6.461538461538462
2041,11,1.0,-6.639901329037456,-64.54326923076923,190.3074268548315,100.7213677890036,9.266826923076923,9.266826923076923,0.29432105082540844,53.50961538461539
2041,11,1.14,-6.639901329037456,-64.54326923076923,190.3074268548315,100.7213677890036,7.502403846153846,7.502403846153846,0.2668122698198105,36.32932692307692
2041,11,1.5,-6.639901329037456,-64.54326923076923,190.3074268548315,100.7213677890036,4.915865384615385,4.915865384615385,0.21626958515947103,17.35096153846154
2041,12,1.0,-6.639901329037456,-64.54326923076923,236.23879482632915,106.52871303239363,10.064903846153847,10.064903846153847,0.30091471548700827,59.22115384615385
2041,12,1.14,-6.639901329037456,-64.54326923076923,236.23879482632915,106.52871303239363,8.20673076923077,8.20673076923077,0.2827459976562107,41.01923076923077
2041,12,1.5,-6.639901329037456,-64.54326923076923,236.23879482632915,106.52871303239363,5.5889423076923075,5.5889423076923075,0.24193803942379202,20.879807692307693
2042,1,1.0,-6.639901329037456,-64.54326923076923,230.34595575981425,107.8381609087514,10.415865384615385,10.415865384615385,0.30364717338639047,64.35096153846153
2042,1,1.14,-6.639901329037456,-64.54326923076923,230.34595575981425,107.8381609087514,8.591346153846153,8.591346153846153,0.29454180331670266,46.0625
2042,1,1.5,-6.639901329037456,-64.54326923076923,230.34595575981425,107.8381609087514,5.625,5.625,0.24046448068273257,22.098557692307693
2042,2,1.0,-6.639901329037456,-64.54326923076923,238.55716689479638,96.8424543875595,9.870192307692308,9.870192307692308,0.30561981238590374,55.72355769230769
2042,2,1.14,-6.639901329037456,-64.54326923076923,238.55716689479638,96.8424543875595,8.052884615384615,8.052884615384615,0.28236251688913083,38.11057692307692
2042,2,1.5,-6.639901329037456,-64.54326923076923,238.55716689479638,96.8424543875595,5.290865384615385,5.290865384615385,0.22395514678084702,18.5
2042,3,1.0,-6.639901329037456,-64.54326923076923,262.8915135908404,105.84661949335988,11.84375,11.84375,0.32754115176878934,78.11778846153847
2042,3,1.14,-6.639901329037456,-64.54326923076923,262.8915135908404,105.84661949335988,9.725961538461538,9.725961538461538,0.3038657363842017,53.35096153846154
2042,3,1.5,-6.639901329037456,-64.54326923076923,262.8915135908404,105.84661949335988,6.257211538461538,6.257211538461538,0.2561003955177972,23.14423076923077
2042,4,1.0,-6.639901329037456,-64.54326923076923,237.08877858536005,99.74388359740426,9.276442307692308,9.276442307692308,0.2609173983044415,53.09615384615385
2042,4,1.14,-6.639901329037456,-64.54326923076923,237.08877858536005,99.74388359740426,7.694711538461538,7.694711538461538,0.24673501281261004,37.85096153846154
2042,4,1.5,-6.639901329037456,-64.54326923076923,237.08877858536005,99.74388359740426,5.237980769230769,5.237980769230769,0.20747269219577433,18.78125
2042,5,1.0,-6.639901329037456,-64.54326923076923,154.7165248579381,96.09808682290772,5.1298076923076925,5.1298076923076925,0.17139175529242195,25.02403846153846
2042,5,1.14,-6.639901329037456,-64.54326923076923,154.7165248579381,96.09808682290772,4.163461538461538,4.163461538461538,0.1575005380976845,17.25
2042,5,1.5,-6.639901329037456,-64.54326923076923,154.7165248579381,96.09808682290772,2.6346153846153846,2.6346153846153846,0.10764254151308987,7.709134615384615
2042,6,1.0,-6.639901329037456,-64.54326923076923,77.30848646465432,84.54086437502693,1.9038461538461537,1.9038461538461537,0.07887071855094437,7.362980769230769
2042,6,1.14,-6.639901329037456,-64.54326923076923,77.30848646465432,84.54086437502693,1.5480769230769231,1.5480769230769231,0.0657102016989448,5.108173076923077
2042,6,1.5,-6.639901329037456,-64.54326923076923,77.30848646465432,84.54086437502693,0.9158653846153846,0.9158653846153846,0.040685423017153784,2.1225961538461537
2042,7,1.0,-6.639901329037456,-64.54326923076923,31.681362165932747,83.37171733516848,0.46634615384615385,0.46634615384615385,0.026973093679824447,1.0528846153846154
2042,7,1.14,-6.639901329037456,-64.54326923076923,31.681362165932747,83.37171733516848,0.36778846153846156,0.36778846153846156,0.01897642288267288,0.75
2042,7,1.5,-6.639901329037456,-64.54326923076923,31.681362165932747,83.37171733516848,0.19471153846153846,0.19471153846153846,0.009827152014652014,0.32211538461538464
2042,8,1.0,-6.639901329037456,-64.54326923076923,26.274671768831958,84.98703395236257,0.4375,0.4375,0.023435505466755466,0.9086538461538461
2042,8,1.14,-6.639901329037456,-64.54326923076923,26.274671768831958,84.98703395236257,0.34375,0.34375,0.019668612637362637,0.6418269230769231
2042,8,1.5,-6.639901329037456,-64.54326923076923,26.274671768831958,84.98703395236257,0.16346153846153846,0.16346153846153846,0.0036458333333333334,0.24519230769230768
2042,9,1.0,-6.639901329037456,-64.54326923076923,36.02785301900955,83.73508304979933,0.9278846153846154,0.9278846153846154,0.04620675218501305,2.0889423076923075
2042,9,1.14,-6.639901329037456,-64.54326923076923,36.02785301900955,83.73508304979933,0.6971153846153846,0.6971153846153846,0.035245424349042764,1.4302884615384615
2042,9,1.5,-6.639901329037456,-64.54326923076923,36.02785301900955,83.73508304979933,0.3894230769230769,0.3894230769230769,0.011987287107479415,0.6442307692307693
2042,10,1.0,-6.639901329037456,-64.54326923076923,108.10960985760082,95.36133671956432,4.545673076923077,4.545673076923077,0.17061318061489758,18.283653846153847
2042,10,1.14,-6.639901329037456,-64.54326923076923,108.10960985760082,95.36133671956432,3.6177884615384617,3.6177884615384617,0.14335209678040878,12.48076923076923
2042,10,1.5,-6.639901329037456,-64.54326923076923,108.10960985760082,95.36133671956432,2.2836538461538463,2.2836538461538463,0.09719427051219418,5.891826923076923
2042,11,1.0,-6.639901329037456,-64.54326923076923,192.2596394566417,101.00335401167824,9.185096153846153,9.185096153846153,0.2845757835810604,52.62980769230769
2042,11,1.14,-6.639901329037456,-64.54326923076923,192.2596394566417,101.00335401167824,7.389423076923077,7.389423076923077,0.26295524206071186,35.26923076923077
2042,11,1.5,-6.639901329037456,-64.54326923076923,192.2596394566417,101.00335401167824,4.860576923076923,4.860576923076923,0.21250941037059526,17.05528846153846
2042,12,1.0,-6.639901329037456,-64.54326923076923,231.78794191315046,106.5916287180491,9.723557692307692,9.723557692307692,0.2953171326736256,55.58653846153846
2042,12,1.14,-6.639901329037456,-64.54326923076923,231.78794191315046,106.5916287180491,8.004807692307692,8.004807692307692,0.27827049970003104,39.08894230769231
2042,12,1.5,-6.639901329037456,-64.54326923076923,231.78794191315046,106.5916287180491,5.387019230769231,5.387019230769231,0.23016328528796,19.588942307692307
2043,1,1.0,-6.639901329037456,-64.54326923076923,233.4481084216013,107.48222636556518,10.334134615384615,10.334134615384615,0.30449736001020805,63.67548076923077
2043,1,1.14,-6.639901329037456,-64.54326923076923,233.4481084216013,107.48222636556518,8.447115384615385,8.447115384615385,0.2876784038810603,44.73317307692308
2043,1,1.5,-6.639901329037456,-64.54326923076923,233.4481084216013,107.48222636556518,5.5889423076923075,5.5889423076923075,0.23558649035645401,21.985576923076923
2043,2,1.0,-6.639901329037456,-64.54326923076923,233.42701084767336,97.11822825760649,9.504807692307692,9.504807692307692,0.30315581638529543,52.24519230769231
2043,2,1.14,-6.639901329037456,-64.54326923076923,233.42701084767336,97.11822825760649,7.783653846153846,7.783653846153846,0.28256659149281,36.38221153846154
2043,2,1.5,-6.639901329037456,-64.54326923076923,233.42701084767336,97.11822825760649,5.0889423076923075,5.0889423076923075,0.22376762430822203,17.442307692307693
2043,3,1.0,-6.639901329037456,-64.54326923076923,264.0174607027033,106.0199891231845,11.817307692307692,11.817307692307692,0.3178547176276832,77.19711538461539
2043,3,1.14,-6.639901329037456,-64.54326923076923,264.0174607027033,106.0199891231845,9.651442307692308,9.651442307692308,0.30126225190657113,52.5
2043,3,1.5,-6.639901329037456,-64.54326923076923,264.0174607027033,106.0199891231845,6.237980769230769,6.237980769230769,0.24839522320879576,23.026442307692307
2043,4,1.0,-6.639901329037456,-64.54326923076923,238.504094084793,99.3400746414957,9.204326923076923,9.204326923076923,0.2643568836530992,51.88221153846154
2043,4,1.14,-6.639901329037456,-64.54326923076923,238.504094084793,99.3400746414957,7.632211538461538,7.632211538461538,0.2489667067552426,37.04807692307692
2043,4,1.5,-6.639901329037456,-64.54326923076923,238.504094084793,99.3400746414957,5.177884615384615,5.177884615384615,0.20247696625018133,18.048076923076923
2043,5,1.0,-6.639901329037456,-64.54326923076923,154.13185632380876,95.88107614622146,5.259615384615385,5.259615384615385,0.16891351711539862,27.283653846153847
2043,5,1.14,-6.639901329037456,-64.54326923076923,154.13185632380876,95.88107614622146,4.189903846153846,4.189903846153846,0.14766061312259793,18.10096153846154
2043,5,1.5,-6.639901329037456,-64.54326923076923,154.13185632380876,95.88107614622146,2.6009615384615383,2.6009615384615383,0.10681018686537021,7.814903846153846
2043,6,1.0,-6.639901329037456,-64.54326923076923,75.38598761301972,84.19602420209627,1.8653846153846154,1.8653846153846154,0.07426372126569876,7.163461538461538
2043,6,1.14,-6.639901329037456,-64.54326923076923,75.38598761301972,84.19602420209627,1.4903846153846154,1.4903846153846154,0.06167563687566589,4.800480769230769
2043,6,1.5,-6.639901329037456,-64.54326923076923,75.38598761301972,84.19602420209627,0.90625,0.90625,0.04018670632252363,2.0889423076923075
2043,7,1.0,-6.639901329037456,-64.54326923076923,31.298128680365934,83.36362258116722,0.45913461538461536,0.45913461538461536,0.023615273615273616,1.0240384615384615
2043,7,1.14,-6.639901329037456,-64.54326923076923,31.298128680365934,83.36362258116722,0.3629807692307692,0.3629807692307692,0.019624039155289152,0.7524038461538461
2043,7,1.5,-6.639901329037456,-64.54326923076923,31.298128680365934,83.36362258116722,0.20192307692307693,0.20192307692307693,0.011109203296703295,0.34134615384615385
2043,8,1.0,-6.639901329037456,-64.54326923076923,25.549735128973857,84.801440779192,0.4326923076923077,0.4326923076923077,0.023999004467754468,0.9182692307692307
2043,8,1.14,-6.639901329037456,-64.54326923076923,25.549735128973857,84.801440779192,0.33653846153846156,0.33653846153846156,0.018610729548229545,0.6370192307692307
2043,8,1.5,-6.639901329037456,-64.54326923076923,25.549735128973857,84.801440779192,0.16346153846153846,0.16346153846153846,0.0056490384615384606,0.24759615384615385
2043,9,1.0,-6.639901329037456,-64.54326923076923,35.59798538331131,83.70068562743637,0.8990384615384616,0.8990384615384616,0.04501996631352449,2.012019230769231
2043,9,1.14,-6.639901329037456,-64.54326923076923,35.59798538331131,83.70068562743637,0.6802884615384616,0.6802884615384616,0.035406223893066,1.3798076923076923
2043,9,1.5,-6.639901329037456,-64.54326923076923,35.59798538331131,83.70068562743637,0.38221153846153844,0.38221153846153844,0.015710607056760903,0.6129807692307693
2043,10,1.0,-6.639901329037456,-64.54326923076923,109.99491983910015,95.58573369686482,4.706730769230769,4.706730769230769,0.17587932150942992,19.375
2043,10,1.14,-6.639901329037456,-64.54326923076923,109.99491983910015,95.58573369686482,3.78125,3.78125,0.15422135579917956,13.334134615384615
2043,10,1.5,-6.639901329037456,-64.54326923076923,109.99491983910015,95.58573369686482,2.362980769230769,2.362980769230769,0.10304014838477799,6.225961538461538
2043,11,1.0,-6.639901329037456,-64.54326923076923,189.60593485709632,101.05037084607025,9.004807692307692,9.004807692307692,0.28374738603702654,51.08653846153846
2043,11,1.14,-6.639901329037456,-64.54326923076923,189.60593485709632,101.05037084607025,7.259615384615385,7.259615384615385,0.2604413616897962,34.33413461538461
2043,11,1.5,-6.639901329037456,-64.54326923076923,189.60593485709632,101.05037084607025,4.762019230769231,4.762019230769231,0.2074938335577148,16.64903846153846
2043,12,1.0,-6.639901329037456,-64.54326923076923,229.79607651809312,106.26161714622997,9.600961538461538,9.600961538461538,0.2949992785263769,55.12980769230769
2043,12,1.14,-6.639901329037456,-64.54326923076923,229.79607651809312,106.26161714622997,7.9375,7.9375,0.2784398633589326,38.83413461538461
2043,12,1.5,-6.639901329037456,-64.54326923076923,229.79607651809312,106.26161714622997,5.3076923076923075,5.3076923076923075,0.23048082572946257,19.365384615384617
2044,1,1.0,-6.639901329037456,-64.54326923076923,231.42956228318934,106.95323380683521,9.872596153846153,9.872596153846153,0.29979507277302575,58.92788461538461
2044,1,1.14,-6.639901329037456,-64.54326923076923,231.42956228318934,106.95323380683521,8.08173076923077,8.08173076923077,0.2834751118899199,41.37259615384615
2044,1,1.5,-6.639901329037456,-64.54326923076923,231.42956228318934,106.95323380683521,5.2860576923076925,5.2860576923076925,0.2269109360448761,19.94471153846154
2044,2,1.0,-6.639901329037456,-64.54326923076923,224.50524368075807,97.22581679306631,9.103365384615385,9.103365384615385,0.29762476322790754,48.31730769230769
2044,2,1.14,-6.639901329037456,-64.54326923076923,224.50524368075807,97.22581679306631,7.5,7.5,0.2788264085060758,34.13221153846154
2044,2,1.5,-6.639901329037456,-64.54326923076923,224.50524368075807,97.22581679306631,4.867788461538462,4.867788461538462,0.21544173324527766,16.108173076923077
2044,3,1.0,-6.639901329037456,-64.54326923076923,262.2252879212057,105.42192388716916,11.740384615384615,11.740384615384615,0.3229108660616526,77.20673076923077
2044,3,1.14,-6.639901329037456,-64.54326923076923,262.2252879212057,105.42192388716916,9.576923076923077,9.576923076923077,0.3013286601216042,52.29086538461539
2044,3,1.5,-6.639901329037456,-64.54326923076923,262.2252879212057,105.42192388716916,6.211538461538462,6.211538461538462,0.24957654080435268,23.247596153846153
2044,4,1.0,-6.639901329037456,-64.54326923076923,236.37121712966533,99.16714005601744,8.95673076923077,8.95673076923077,0.26253280609576257,49.33653846153846
2044,4,1.14,-6.639901329037456,-64.54326923076923,236.37121712966533,99.16714005601744,7.480769230769231,7.480769230769231,0.2456748266849823,35.77403846153846
2044,4,1.5,-6.639901329037456,-64.54326923076923,236.37121712966533,99.16714005601744,5.076923076923077,5.076923076923077,0.20401693998207854,17.5
2044,5,1.0,-6.639901329037456,-64.54326923076923,153.3248825333713,95.86498435580742,5.2451923076923075,5.2451923076923075,0.16312578464121372,26.91346153846154
2044,5,1.14,-6.639901329037456,-64.54326923076923,153.3248825333713,95.86498435580742,4.209134615384615,4.209134615384615,0.14460836965338159,18.16826923076923
2044,5,1.5,-6.639901329037456,-64.54326923076923,153.3248825333713,95.86498435580742,2.6201923076923075,2.6201923076923075,0.10303367025348992,7.872596153846154
